"LITCHBOROUGH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1102/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.75,2.64,4.44,2.15,,
February,,,,,,,3.20,0.74,1.04,2.07,,
March,,,,,,,3.17,0.27,1.60,1.86,,
April,,,,,,,3.21,0.13,1.86,3.00,,
May,,,,,,,3.17,1.92,1.04,1.39,,
June,,,,,,,1.39,1.23,2.47,0.50,,
July,,,,,,,1.24,1.53,2.68,3.74,,
August,,,,,,,1.28,3.55,4.34,0.18,,
September,,,,,,,1.49,1.70,0.59,0.63,,
October,,,,,,,2.77,3.22,7.08,3.06,,
November,,,,,,,1.48,2.64,3.55,6.49,,
December,,,,,,,1.87,2.76,1.39,1.37,,
Total,,,,,,,28.02,22.33,32.08,26.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.02,22.33,32.08,26.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
