"BELLECK (HERONSHAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6188,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.93,6.29,4.88,5.51,3.75,5.07,4.62,5.47,5.68,3.99,,
February,3.29,1.99,4.51,2.23,4.13,4.89,1.06,2.84,4.46,4.93,,
March,4.07,2.53,2.41,1.14,2.10,2.00,4.80,3.09,3.19,2.36,,
April,1.85,2.00,3.18,2.14,2.52,1.51,4.27,2.32,4.32,5.60,,
May,2.40,3.86,3.60,3.13,5.02,1.23,6.08,1.75,2.59,2.06,,
June,1.11,0.92,5.27,4.68,6.04,5.55,2.75,3.73,2.12,3.69,,
July,3.86,6.10,3.35,3.44,5.13,4.62,4.85,3.91,3.56,6.53,,
August,5.82,6.48,9.17,3.47,1.87,5.19,0.96,4.04,4.13,7.45,,
September,0.84,5.97,4.12,5.54,4.68,7.47,4.14,5.29,2.97,10.14,,
October,6.15,6.35,5.24,6.36,5.73,1.77,3.47,5.07,4.42,4.30,,
November,5.70,2.88,4.78,7.46,1.22,5.20,7.64,4.19,7.88,3.93,,
December,3.28,5.51,4.16,7.03,4.57,6.84,5.79,7.05,8.58,4.33,,
Total,40.30,50.88,54.67,52.13,46.76,51.34,50.43,48.75,53.90,59.31,,
Calc annual,40.30,50.88,54.67,52.13,46.76,51.34,50.43,48.75,53.90,59.31,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
