BELLEEK (HERONSHAW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.14,,
May,,,,,,,,,,3.72,,
June,,,,,,,,,,5.04,,
July,,,,,,,,,,6.00,,
August,,,,,,,,,,4.45,,
September,,,,,,,,,,8.57,,
October,,,,,,,,,,4.28,,
November,,,,,,,,,,1.50,,
December,,,,,,,,,,2.95,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
