"WARLINGHAM PARK HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,72,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,2.74,5.91,1.98,3.34,2.54,2.51,3.99,1.50,0.99,,
February,2.32,0.62,1.77,0.87,1.98,2.08,1.79,1.67,1.16,5.00,,
March,3.49,2.34,0.35,0.08,1.42,1.71,5.26,0.90,0.81,1.37,,
April,2.24,1.70,1.41,1.81,1.32,2.58,1.75,1.58,1.92,3.87,,
May,2.38,3.49,2.66,0.63,3.06,3.81,1.70,2.02,1.64,1.42,,
June,2.86,0.41,1.47,1.55,1.99,2.85,2.93,3.98,1.09,1.55,,
July,2.64,2.23,1.96,1.59,3.51,1.83,1.59,1.34,0.83,2.63,,
August,3.77,2.74,1.30,3.03,1.83,4.78,0.16,5.51,1.48,1.92,,
September,0.73,2.20,1.95,3.34,1.94,3.72,1.39,1.88,0.48,3.34,,
October,1.33,4.02,3.27,4.77,3.70,1.50,0.33,2.23,6.59,0.43,,
November,3.37,2.25,1.70,4.73,0.38,4.68,1.21,2.17,3.39,6.37,,
December,2.43,3.07,2.32,2.28,4.02,3.32,2.91,4.13,1.51,2.05,,
Total,30.25,27.81,26.07,26.66,28.49,35.40,23.53,31.40,22.40,30.94,,
Calc annual,30.25,27.81,26.07,26.66,28.49,35.40,23.53,31.40,22.40,30.94,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
