"FARLEIGH, CROYDON MENTAL HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,72,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.57,4.28,,
February,,,,,,,,,1.50,2.83,,
March,,,,,,,,,1.16,4.06,,
April,,,,,,,,2.80,4.36,3.58,,
May,,,,,,,,,2.18,0.10,,
June,,,,,,,,,0.94,1.15,,
July,,,,,,,,3.75,5.28,2.16,,
August,,,,,,,,,1.05,2.60,,
September,,,,,,,,,5.99,1.65,,
October,,,,,,,,,2.39,0.98,,
November,,,,,,,,1.67,2.40,1.84,,
December,,,,,,,,2.47,2.82,4.66,,
Total,,,,,,,,,33.64,29.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.69,33.64,29.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
