"KINSON (EGLINTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1606,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.82,,,,,,
February,,,,,,3.28,,,,,,
March,,,,,,3.46,,,,,,
April,,,,,,1.69,,,,,,
May,,,,,,0.81,,,,,,
June,,,,,,1.53,,,,,,
July,,,,,,4.46,,,,,,
August,,,,,,0.34,,,,,,
September,,,,,,3.17,,,,,,
October,,,,,,1.67,,,,,,
November,,,,,,3.59,,,,,,
December,,,,,,3.95,,,,,,
Total,,,,,,33.77,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.77,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
