"MOIDART (GLENMOIDART)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5718/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.34,7.77,7.97,9.17,7.13,9.35,6.14,8.26,13.18,7.53,,
February,4.05,4.10,9.63,4.71,9.11,8.75,0.09,7.73,8.69,6.60,,
March,3.24,3.06,5.43,5.75,6.39,4.42,1.81,6.37,7.33,6.06,,
April,5.42,2.30,8.77,4.63,4.01,5.64,9.53,6.73,9.78,8.17,,
May,2.63,3.96,4.21,7.92,4.70,1.17,3.66,1.88,4.60,2.90,,
June,2.67,5.42,5.79,6.73,8.72,7.44,5.84,5.99,3.95,7.21,,
July,5.50,10.77,5.99,3.66,5.79,10.77,7.20,6.58,5.81,8.98,,
August,10.00,13.32,9.43,4.61,3.82,7.20,0.07,7.32,10.61,9.81,,
September,4.39,12.28,8.97,8.14,8.80,7.87,12.60,11.23,4.30,14.71,,
October,8.83,14.84,14.61,9.82,6.58,0.86,5.88,11.27,10.92,9.79,,
November,9.14,5.25,8.54,8.48,1.51,8.15,11.82,6.40,11.23,6.39,,
December,8.75,12.16,7.48,10.27,8.41,8.62,4.66,9.76,15.52,6.35,,
Total,65.96,95.23,96.82,83.89,74.97,80.24,69.30,89.52,105.92,94.50,,
Calc annual,65.96,95.23,96.82,83.89,74.97,80.24,69.30,89.52,105.92,94.50,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
