"PORTSKEWETT (SUDBROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4010,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.94,3.83,1.74,2.73,0.69,3.51,3.56,4.34,5.57,3.49,,
February,2.03,0.04,3.74,0.58,3.28,2.13,4.54,1.00,1.32,2.88,,
March,0.85,2.13,2.78,1.40,0.72,3.66,3.26,0.27,1.02,1.84,,
April,2.56,3.11,1.14,1.96,4.64,3.35,2.73,0.06,2.58,2.65,,
May,4.10,5.42,2.55,1.55,1.06,0.69,2.86,2.24,0.66,2.58,,
June,3.16,1.15,1.42,1.09,5.60,3.01,1.22,1.00,1.54,1.23,,
July,3.09,3.19,1.02,0.97,0.58,5.50,4.11,3.33,4.97,5.02,,
August,4.03,1.42,0.96,2.23,1.69,0.38,0.37,4.30,2.47,0.18,,
September,2.11,3.35,2.57,2.53,6.76,2.40,1.52,1.56,0.99,0.78,,
October,0.62,5.55,2.89,1.72,5.11,1.49,3.24,5.32,2.17,4.50,,
November,4.57,1.82,0.82,1.07,5.89,3.93,1.77,3.70,5.46,6.97,,
December,2.15,1.76,1.04,7.38,3.60,3.59,2.18,2.92,2.17,1.17,,
Total,31.21,32.77,22.67,25.21,39.62,33.64,31.36,30.04,30.92,33.29,,
Calc annual,31.21,32.77,22.67,25.21,39.62,33.64,31.36,30.04,30.92,33.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
