"HAYFIELD, EDALE CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/6/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.37,6.05,3.04,3.52,2.25,,,,,,,
February,5.30,0.17,4.50,0.35,4.36,,,,,,,
March,0.20,2.70,2.88,2.24,1.53,,,,,,,
April,5.12,5.15,1.73,3.05,,,,,,,,
May,2.58,6.03,2.15,2.40,,,,,,,,
June,7.34,0.94,4.12,2.33,,,,,,,,
July,7.19,5.45,3.67,4.42,,,,,,,,
August,7.35,1.79,2.34,3.12,,,,,,,,
September,6.50,4.63,1.14,2.90,,,,,,,,
October,2.36,10.06,6.28,5.28,,,,,,,,
November,5.93,3.90,3.15,2.72,,,,,,,,
December,2.53,1.60,0.50,6.83,,,,,,,,
Total,60.77,48.47,35.50,39.16,,,,,,,,
Calc annual,60.77,48.47,35.50,39.16,8.14,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
