"CAMBRIDGE TRINITY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1685,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.70,1.90,1.01,1.71,1.51,2.23,0.87,1.91,0.92,2.13,,
February,0.82,0.02,1.71,2.38,1.29,0.25,0.55,1.95,0.71,1.15,,
March,2.28,1.47,0.77,0.22,0.81,1.51,2.89,2.10,1.44,0.98,,
April,0.58,1.03,1.08,0.12,1.47,0.87,0.69,1.48,1.16,2.17,,
May,1.38,2.94,1.29,0.69,2.08,0.93,0.33,1.47,2.45,1.45,,
June,1.90,1.55,3.21,0.65,1.70,0.88,2.11,2.13,2.19,1.22,,
July,2.92,3.73,2.85,3.56,2.70,4.03,0.67,0.36,1.39,1.31,,
August,1.64,3.59,2.79,3.63,2.42,4.83,2.30,3.42,1.79,0.58,,
September,0.14,1.13,3.13,0.68,2.11,0.77,4.50,3.27,0.18,1.94,,
October,1.40,4.53,4.44,3.10,1.80,2.05,2.97,0.90,1.91,1.66,,
November,1.52,1.71,1.56,2.49,3.24,2.54,0.77,0.96,1.66,2.75,,
December,0.67,2.68,1.25,1.16,1.56,1.52,2.68,1.28,1.97,1.48,,
Total,16.95,26.28,25.09,20.39,22.69,22.41,21.33,21.23,17.77,18.82,,
Calc annual,16.95,26.28,25.09,20.39,22.69,22.41,21.33,21.23,17.77,18.82,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
