"NOTTINGHAM (STOKE BARDOLPH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2607,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,0.87,1.59,2.13,1.11,3.16,3.14,2.59,4.11,1.86,,
February,2.61,0.54,2.22,0.27,1.96,1.96,3.45,0.61,0.72,1.84,,
March,0.19,1.15,2.49,1.81,0.67,1.33,1.74,0.01,1.64,1.87,,
April,3.31,2.18,1.20,2.04,2.74,0.93,2.17,0.23,1.75,2.46,,
May,3.19,5.50,1.68,0.86,0.23,0.47,2.60,2.88,0.97,1.01,,
June,2.57,0.49,1.56,0.45,3.06,2.48,0.45,2.35,1.95,1.22,,
July,2.79,4.39,2.81,1.95,0.18,4.80,2.52,2.77,3.88,2.79,,
August,3.62,3.11,0.75,1.94,2.15,0.68,0.10,2.09,2.80,0.12,,
September,2.43,1.43,1.56,1.29,4.56,2.29,1.76,1.78,0.62,0.47,,
October,0.56,2.40,2.93,1.23,2.74,1.14,4.39,2.23,2.67,4.01,,
November,1.85,1.46,1.67,1.96,3.51,2.36,1.16,2.03,3.55,5.49,,
December,0.95,0.51,0.23,3.41,3.04,1.54,2.76,3.43,1.42,1.47,,
Total,25.92,24.03,20.69,19.34,25.95,23.04,26.24,23.00,26.08,24.61,,
Calc annual,25.92,24.03,20.69,19.34,25.95,23.14,26.24,23.00,26.08,24.61,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.10,-0.00,0.00,0.00,0.00,,
