"BURTON (SHOBNALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2360,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,1.73,1.63,2.17,0.77,3.74,3.02,2.90,4.84,2.74,,
February,2.65,0.26,3.25,0.29,2.03,1.77,3.50,0.59,1.00,3.18,,
March,0.05,1.70,2.32,1.72,0.70,1.25,1.98,0.30,1.29,2.08,,
April,3.32,2.69,1.00,1.86,2.85,1.90,1.97,0.11,1.71,1.99,,
May,2.84,6.16,1.57,0.82,0.46,0.34,2.13,1.47,1.43,1.28,,
June,3.27,0.73,1.70,1.07,2.73,2.88,0.83,1.57,0.98,0.99,,
July,3.85,2.31,2.58,1.19,0.40,3.92,2.26,3.16,4.55,2.56,,
August,5.76,2.59,0.68,2.06,1.29,0.87,0.64,2.02,2.39,0.23,,
September,2.01,2.29,1.20,1.95,3.51,2.49,1.87,3.83,0.76,0.56,,
October,0.68,3.68,3.59,1.79,2.92,1.46,2.34,2.21,2.94,3.45,,
November,2.85,2.30,1.02,2.15,4.49,2.35,1.69,2.51,4.07,6.41,,
December,1.03,0.81,0.36,4.08,3.70,1.48,2.36,2.82,1.62,2.19,,
Total,29.66,27.25,20.90,21.15,25.85,24.45,24.59,23.49,27.58,27.66,,
Calc annual,29.66,27.25,20.90,21.15,25.85,24.45,24.59,23.49,27.58,27.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
