"WELBECK ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2630,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.94,1.59,1.79,1.95,1.72,3.83,3.96,2.01,4.91,2.69,,
February,2.32,0.50,4.32,0.92,2.71,2.36,2.99,0.97,1.16,2.14,,
March,0.30,1.22,2.45,2.71,0.79,1.73,2.24,0.26,1.98,1.77,,
April,3.51,2.30,0.95,2.55,2.18,1.61,2.06,0.14,1.52,1.88,,
May,2.67,6.95,2.52,1.06,0.61,1.23,3.45,2.30,1.18,0.84,,
June,3.87,0.74,1.26,1.65,2.58,3.29,1.17,1.90,2.06,1.39,,
July,3.62,4.46,1.83,1.55,0.93,4.33,2.37,3.31,4.28,4.06,,
August,7.08,1.12,0.41,1.03,1.14,1.61,0.29,4.57,3.24,0.39,,
September,3.71,1.84,1.25,1.04,3.06,1.94,1.36,1.80,1.04,0.92,,
October,0.66,3.13,4.24,1.41,3.28,2.53,3.54,2.60,3.50,4.54,,
November,3.24,1.52,1.90,1.91,4.85,2.55,1.48,2.79,3.13,4.79,,
December,0.92,0.73,0.48,4.06,3.22,2.02,4.06,3.75,1.79,1.79,,
Total,33.84,26.10,23.40,21.84,27.07,29.03,28.97,26.40,29.79,27.20,,
Calc annual,33.84,26.10,23.40,21.84,27.07,29.03,28.97,26.40,29.79,27.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
