"LINCOLN (BEAUMONT FEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4243,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.37,1.43,3.18,,,
February,,,,,,,1.62,1.16,0.38,,,
March,,,,,,,1.21,0.20,1.35,,,
April,,,,,,,2.22,0.08,1.14,,,
May,,,,,,,2.62,3.02,1.04,,,
June,,,,,,,0.99,0.70,2.40,,,
July,,,,,,,3.29,3.17,2.38,,,
August,,,,,,,0.44,1.40,1.99,,,
September,,,,,,,0.66,2.00,0.85,,,
October,,,,,,,1.72,1.60,2.88,,,
November,,,,,,,1.29,2.16,2.85,,,
December,,,,,,,2.33,3.43,1.05,,,
Total,,,,,,,20.76,20.35,21.49,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,20.76,20.35,21.49,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,,
