"DALRY (FOREST LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5018,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.31,8.60,11.22,6.91,5.00,12.08,8.52,12.46,8.40,6.02,,
February,5.26,3.00,8.59,3.07,11.20,5.79,1.11,6.15,8.19,7.63,,
March,4.83,5.50,3.79,1.55,5.59,4.03,7.24,7.32,3.37,6.42,,
April,3.05,5.01,5.43,3.55,3.44,1.52,12.39,4.00,8.70,6.90,,
May,4.96,4.48,6.14,4.51,7.19,0.87,5.91,2.73,3.28,2.88,,
June,0.73,1.92,4.94,4.92,6.11,5.64,5.80,5.38,1.09,4.10,,
July,3.42,5.56,2.78,5.00,4.01,4.46,4.95,4.57,2.92,8.40,,
August,8.34,7.84,8.17,3.55,2.53,4.30,0.15,9.38,5.19,8.29,,
September,3.82,7.72,3.79,7.80,8.87,11.25,7.92,8.10,2.37,16.93,,
October,6.97,9.03,11.84,8.24,7.95,1.24,3.07,8.63,8.39,6.64,,
November,6.82,1.78,8.42,11.64,0.96,11.60,10.24,6.12,10.55,5.95,,
December,5.30,12.77,4.56,12.70,7.34,9.61,4.72,9.25,15.84,3.52,,
Total,54.81,73.21,79.67,73.44,70.19,72.39,72.02,84.09,78.29,83.68,,
Calc annual,54.81,73.21,79.67,73.44,70.19,72.39,72.02,84.09,78.29,83.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
