"DUMFRIES CRICHTON INST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5028,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.33,,,,,,,,,,,
February,0.84,,,,,,,,,,,
March,1.85,,,,,,,,,,,
April,1.30,1.76,,,,,,,,,,
May,2.95,2.42,,,,,,,,,,
June,3.71,1.78,,,,,,,,,,
July,3.28,,,,,,,,,,,
August,3.00,,,,,,,,,,,
September,2.69,,,,,,,,,,,
October,1.39,,,,,,,,,,,
November,5.23,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,30.57,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
