HENLEY ON THAMES NORTHFIELD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6475,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.96,2.45,2.32,0.74,1.97,0.92,2.83,,
February,,,,3.20,1.80,0.09,0.52,2.89,1.60,2.54,,
March,,,,0.17,1.46,1.55,3.73,3.94,0.88,0.78,,
April,,,,0.05,1.33,1.08,0.29,1.43,1.66,2.60,,
May,,,,1.04,1.69,0.66,0.32,1.30,2.22,1.55,,
June,,,,0.71,2.22,0.36,2.46,2.45,1.25,1.08,,
July,,,,3.95,3.38,4.00,0.25,0.21,0.28,1.55,,
August,,,,1.81,2.93,2.54,2.42,1.94,0.90,0.97,,
September,,,,0.92,2.67,1.03,6.06,2.01,0.95,2.40,,
October,,,,2.93,4.29,3.12,2.18,1.12,2.95,2.00,,
November,,,,2.69,4.63,5.32,0.62,0.91,2.77,3.49,,
December,,,,2.65,2.30,2.07,4.29,3.60,2.52,1.36,,
Total,,,,22.08,31.15,24.14,23.88,23.77,18.90,23.15,,
Calc annual,0.00,0.00,0.00,22.08,31.15,24.14,23.88,23.77,18.90,23.15,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
