"BRITON FERRY CEFN COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4042,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,7.95,3.44,5.38,4.86,2.12,5.02,7.13,,
February,,,,2.05,5.65,7.42,6.16,2.62,4.19,4.07,,
March,,,,6.89,8.23,1.64,1.79,2.38,2.66,5.38,,
April,,,,5.98,2.12,2.68,2.86,2.18,1.81,1.88,,
May,,,,3.55,3.29,2.48,3.62,3.39,2.22,2.00,,
June,,,,3.10,1.77,2.23,3.77,2.87,2.11,2.23,,
July,,,,1.23,5.65,6.86,2.06,3.76,6.38,0.74,,
August,,,,1.66,6.24,3.69,4.20,9.40,3.21,3.12,,
September,,,,3.55,4.14,1.52,3.64,3.69,11.99,3.11,,
October,,,,4.91,2.68,5.23,12.60,8.18,4.69,1.98,,
November,,,,8.57,6.24,3.54,5.35,4.10,4.91,3.23,,
December,,,,3.27,8.87,9.92,4.18,1.29,9.11,9.69,,
Total,,,,52.71,58.32,52.59,55.09,45.98,58.30,44.56,,
Calc annual,0.00,0.00,0.00,52.71,58.32,52.59,55.09,45.98,58.30,44.56,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
