"PEN-Y-GWRYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1707,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,7.50,37.50,,15.25,19.50,10.33,21.25,12.25,3.33,,
February,,14.00,14.50,,11.50,4.50,16.00,19.33,7.50,8.63,,
March,,8.00,14.50,,15.50,3.00,10.25,5.33,5.50,7.33,,
April,,8.35,,1.75,7.00,4.50,8.33,4.50,3.00,3.00,,
May,,2.50,,7.00,6.25,6.50,3.50,7.50,7.00,7.00,,
June,,2.50,,6.75,3.50,10.00,6.00,10.25,3.25,10.91,,
July,,13.25,,12.50,4.50,3.50,7.50,16.00,3.00,16.08,,
August,,5.00,,13.00,18.50,8.75,8.25,10.50,12.00,18.41,,
September,,5.00,,14.00,15.50,12.75,12.50,8.00,13.00,13.25,,
October,23.00,13.00,,16.50,20.50,11.50,10.33,20.00,15.00,4.25,,
November,12.25,5.00,,7.75,18.50,10.75,10.50,24.00,12.00,2.00,,
December,9.50,15.33,,10.50,12.50,8.00,18.50,13.50,6.75,9.16,,
Total,107.50,99.43,161.00,124.75,149.00,103.25,121.99,160.16,100.25,103.35,,
Calc annual,44.75,99.43,66.50,89.75,149.00,103.25,121.99,160.16,100.25,103.35,,
Difference,62.75,0.00,94.50,35.00,0.00,0.00,0.00,0.00,0.00,0.00,,
