BLACKLARG,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/7/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,6.58,14.00,9.50,9.10,,
February,,,,,,,1.50,10.50,13.43,11.80,,
March,,,,,,,7.50,8.80,5.82,8.26,,
April,,,,,,,12.17,5.93,12.33,8.30,,
May,,,,,,,6.71,2.33,3.84,3.31,,
June,,,,,,,7.16,10.33,1.93,6.46,,
July,,,,,,,7.15,5.32,3.08,8.52,,
August,,,,,,,0.19,9.51,7.39,7.68,,
September,,,,,,,10.74,10.72,3.70,17.10,,
October,,,,,,,4.55,9.35,9.92,6.92,,
November,,,,,,,12.17,6.08,12.84,5.70,,
December,,,,,,,5.00,14.00,20.00,3.50,,
Total,,,,,,,81.42,106.87,103.78,96.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,81.42,106.87,103.78,96.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
