"TAFF FECHAN PENTWYN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4152,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,3.10,2.61,,
February,,,,,,,,,1.18,3.67,,
March,,,,,,,,,7.26,3.53,,
April,,,,,,,,,3.26,4.69,,
May,,,,,,,,,3.41,4.48,,
June,,,,,,,,,4.20,0.45,,
July,,,,,,,,2.83,8.20,4.68,,
August,,,,,,,,2.83,5.55,5.52,,
September,,,,,,,,6.14,1.83,2.22,,
October,,,,,,,,2.88,3.05,4.80,,
November,,,,,,,,7.94,12.50,3.19,,
December,,,,,,,,6.29,9.18,4.22,,
Total,,,,,,,,,62.72,44.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.91,62.72,44.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
