"HINTON BLEWETT MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1971,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.72,4.48,7.61,2.62,2.96,3.66,3.21,8.07,1.26,0.56,,
February,3.77,0.43,2.22,0.77,3.51,4.05,1.84,2.45,2.23,7.98,,
March,4.39,3.01,1.21,0.42,1.91,0.69,7.37,2.12,1.74,2.32,,
April,1.62,2.02,1.73,2.65,1.23,3.20,3.56,1.87,2.12,3.50,,
May,1.82,5.96,3.39,1.47,3.14,4.65,3.60,4.79,5.12,2.42,,
June,3.22,0.54,1.64,2.97,4.58,4.37,2.70,2.52,0.46,1.82,,
July,1.97,3.67,2.24,2.81,1.87,1.20,2.97,1.56,1.28,6.05,,
August,6.16,4.99,5.43,2.94,3.10,4.46,1.22,4.40,2.81,6.56,,
September,0.80,2.44,2.58,3.18,3.09,5.41,2.13,3.18,1.78,5.61,,
October,1.99,4.52,3.31,6.02,5.37,1.19,0.72,4.72,7.00,1.84,,
November,2.96,1.82,2.88,7.23,0.47,6.82,2.72,2.07,4.50,7.99,,
December,2.40,5.07,2.44,3.77,6.77,4.06,3.59,6.49,2.84,2.66,,
Total,34.82,38.95,36.68,36.85,38.00,43.76,35.63,44.24,33.14,49.31,,
Calc annual,34.82,38.95,36.68,36.85,38.00,43.76,35.63,44.24,33.14,49.31,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
