"HAWKHURST (HENSILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,255,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.44,2.36,,,,,,,,,,
February,3.14,0.72,,,,,,,,,,
March,2.44,3.46,,,,,,,,,,
April,1.59,1.44,,,,,,,,,,
May,1.97,3.49,,,,,,,,,,
June,2.28,0.33,,,,,,,,,,
July,5.71,2.07,,,,,,,,,,
August,4.75,2.89,,,,,,,,,,
September,0.19,2.79,,,,,,,,,,
October,1.64,3.62,,,,,,,,,,
November,4.25,1.56,,,,,,,,,,
December,2.18,3.19,,,,,,,,,,
Total,33.58,27.92,,,,,,,,,,
Calc annual,33.58,27.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
