"ST. ATHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4050/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.99,4.25,6.29,3.21,3.62,2.38,3.70,8.49,2.02,1.42,,
February,3.36,0.43,1.49,0.89,3.63,3.60,1.36,1.63,1.00,7.20,,
March,2.93,2.17,1.03,0.24,1.70,1.30,6.36,1.01,1.98,1.75,,
April,1.73,1.45,0.91,2.76,1.42,2.09,2.06,2.75,2.74,2.87,,
May,2.17,3.76,3.14,2.43,3.82,4.74,3.03,3.92,3.49,1.59,,
June,1.34,0.19,2.15,4.01,4.36,3.57,2.82,2.79,1.19,0.90,,
July,3.22,3.38,2.31,2.88,2.81,3.00,2.81,3.16,1.30,6.94,,
August,6.72,5.27,3.92,2.92,2.19,9.88,0.70,7.43,1.74,8.81,,
September,0.70,3.12,4.69,4.36,2.73,5.86,2.18,4.27,4.41,9.60,,
October,3.19,4.26,3.02,4.41,5.21,0.86,0.84,6.74,7.55,2.69,,
November,2.20,1.45,2.77,7.62,1.09,6.19,5.17,2.99,6.00,6.49,,
December,3.50,5.01,3.24,3.56,5.98,4.38,3.33,3.31,5.56,2.88,,
Total,35.05,34.74,34.96,39.29,38.56,47.85,34.36,48.49,38.98,53.14,,
Calc annual,35.05,34.74,34.96,39.29,38.56,47.85,34.36,48.49,38.98,53.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
