"STOKE NEWINGTON (RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.68,,,
February,,,,,,,,,2.05,,,
March,,,,,,,,,0.93,,,
April,,,,,,,,,5.12,,,
May,,,,,,,,,3.21,,,
June,,,,,,,,,6.10,,,
July,,,,,,,,,0.60,,,
August,,,,,,,,,6.88,,,
September,,,,,,,,,1.22,,,
October,,,,,,,,,2.27,,,
November,,,,,,,,,3.71,,,
December,,,,,,,,,1.29,,,
Total,,,,,,,,,35.06,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.06,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
