"STOKE NEWINGTON NEW RIVER FILTER BEDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,49,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,2.13,4.27,1.74,1.77,1.47,1.57,3.66,0.75,1.03,,
February,1.71,0.95,1.27,0.70,1.56,2.60,1.15,1.66,0.96,3.39,,
March,2.55,1.58,0.34,0.10,0.73,0.99,5.31,0.63,0.91,0.60,,
April,1.67,0.91,1.08,1.38,0.97,1.36,1.67,1.40,1.54,2.06,,
May,1.75,2.33,1.58,0.77,3.44,3.18,0.98,2.51,1.94,1.50,,
June,1.84,0.26,1.30,1.69,1.83,2.90,2.75,1.97,0.64,1.26,,
July,3.63,1.72,1.70,1.84,2.77,2.38,1.44,0.97,0.78,3.16,,
August,5.00,1.62,1.27,2.23,1.37,3.60,0.08,3.01,1.32,1.80,,
September,0.71,1.23,1.87,2.95,1.44,3.09,1.31,1.47,0.32,2.21,,
October,0.67,4.14,2.22,3.05,2.10,1.31,0.10,1.96,4.88,0.40,,
November,2.34,2.14,1.52,3.53,0.23,3.50,0.96,1.92,2.12,4.56,,
December,2.09,2.35,1.40,1.08,2.67,1.91,2.27,2.31,1.54,1.46,,
Total,26.47,21.36,19.82,21.06,20.88,28.29,19.59,23.47,17.70,23.43,,
Calc annual,26.47,21.36,19.82,21.06,20.88,28.29,19.59,23.47,17.70,23.43,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
