"LENNOXTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5381/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.21,7.73,5.16,8.39,2.76,6.43,4.94,9.53,6.37,2.30,,
February,6.30,0.03,4.75,0.66,5.84,4.01,7.14,2.63,8.41,2.25,,
March,1.68,2.88,3.55,4.28,2.20,3.68,1.61,3.65,5.36,5.33,,
April,2.58,5.86,2.60,5.96,3.60,1.69,2.36,1.18,3.60,3.81,,
May,5.40,4.10,2.23,3.55,0.67,1.02,2.43,5.38,1.64,1.42,,
June,6.32,1.40,1.76,2.54,7.15,2.80,4.62,8.08,2.85,0.82,,
July,7.41,4.54,4.91,3.35,2.63,5.59,4.90,5.64,6.61,3.52,,
August,2.01,3.22,3.58,5.03,3.04,5.08,3.85,2.81,2.22,2.87,,
September,1.58,5.71,1.07,5.48,7.64,4.60,3.93,6.14,2.70,4.40,,
October,4.89,8.15,3.55,8.63,11.46,7.54,4.65,10.61,3.67,5.87,,
November,8.37,5.25,3.03,1.97,6.68,5.16,0.55,9.92,11.26,6.83,,
December,5.50,8.44,1.51,5.93,3.70,6.76,4.06,4.09,2.94,6.43,,
Total,57.25,57.31,37.70,55.77,57.37,54.36,45.04,69.66,57.63,45.85,,
Calc annual,57.25,57.31,37.70,55.77,57.37,54.36,45.04,69.66,57.63,45.85,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
