"HUNCOAT (BURNLEY ROAD RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2962/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.34,,,,,,,,,,,
February,5.02,,,,,,,,,,,
March,3.52,,,,,,,,,,,
April,1.67,,,,,,,,,,,
May,2.49,,,,,,,,,,,
June,0.25,,,,,,,,,,,
July,1.97,,,,,,,,,,,
August,4.89,,,,,,,,,,,
September,1.58,,,,,,,,,,,
October,4.72,,,,,,,,,,,
November,3.14,,,,,,,,,,,
December,2.27,,,,,,,,,,,
Total,32.86,,,,,,,,,,,
Calc annual,32.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
