"HUNCOAT (BURNLEY ROAD RES) NEW G",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2962/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.57,3.75,4.27,2.50,4.87,3.81,4.70,4.88,2.82,,
February,,0.10,3.00,0.36,5.59,2.37,5.22,1.50,4.36,1.89,,
March,,3.08,2.45,2.62,1.14,2.43,1.80,1.53,2.24,2.80,,
April,,3.60,1.69,2.35,2.94,0.91,3.05,0.70,2.07,3.54,,
May,,4.61,2.22,3.58,1.07,1.11,1.85,3.40,1.44,1.48,,
June,,1.40,1.96,2.36,3.36,3.37,2.98,3.87,3.37,0.87,,
July,,5.18,2.49,2.39,1.47,3.80,1.89,3.97,6.13,4.48,,
August,,1.50,2.45,4.25,1.47,2.70,2.53,2.89,1.99,2.33,,
September,,7.05,1.60,3.31,7.35,5.10,1.42,1.78,1.44,3.42,,
October,,7.48,4.67,5.72,7.93,3.73,2.18,8.10,1.82,4.32,,
November,,2.73,2.33,2.08,4.97,4.61,1.73,6.37,6.42,6.82,,
December,,2.15,0.82,6.73,3.34,4.90,2.45,4.79,2.47,4.61,,
Total,,44.45,29.43,40.02,43.13,39.90,30.91,43.60,38.63,39.38,,
Calc annual,0.00,44.45,29.43,40.02,43.13,39.90,30.91,43.60,38.63,39.38,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
