"WEST MALLING ST LEONARDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4527,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.68,2.11,1.21,2.18,0.66,3.53,,
February,,,,,2.20,0.84,0.51,2.52,1.49,2.55,,
March,,,,,1.30,1.89,3.27,4.53,2.11,0.89,,
April,,,,,2.02,1.75,0.73,2.31,1.35,3.45,,
May,,,,,1.85,0.29,0.42,1.42,4.03,1.51,,
June,,,,,2.47,0.18,4.11,2.42,1.96,1.43,,
July,,,,,4.67,4.10,2.63,0.29,0.63,1.91,,
August,,,,1.41,2.04,2.20,2.44,2.49,1.56,1.47,,
September,,,,2.52,2.67,0.52,5.79,2.93,0.43,2.93,,
October,,,,4.10,4.30,3.02,4.69,0.37,2.69,2.37,,
November,,,,2.84,3.86,6.08,1.45,1.56,3.02,3.50,,
December,,,,2.47,2.23,3.71,3.69,3.65,2.36,1.62,,
Total,,,,,33.29,26.69,30.94,26.67,22.29,27.16,,
Calc annual,0.00,0.00,0.00,13.34,33.29,26.69,30.94,26.67,22.29,27.16,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
