"DUNDEE, INNISCARRA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8834,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.90,4.35,1.43,1.88,1.70,1.46,1.90,1.66,,
February,,,2.20,0.71,2.51,4.92,2.49,1.26,2.00,1.73,,
March,,,1.88,3.68,3.36,1.61,3.12,1.88,0.48,1.83,,
April,,,0.03,1.91,0.79,0.92,1.35,1.32,1.54,1.25,,
May,,,1.42,4.02,1.66,0.98,3.47,2.11,3.33,1.03,,
June,,,2.85,1.58,0.75,1.85,2.76,1.59,0.72,1.59,,
July,,,2.50,0.51,2.15,3.01,7.34,2.00,5.89,0.51,,
August,,,4.44,1.49,2.35,3.75,3.84,5.52,2.30,2.23,,
September,,,2.69,2.08,1.02,1.60,1.66,1.30,3.24,1.15,,
October,,,3.42,1.76,2.74,2.81,4.49,2.25,2.70,1.28,,
November,,,2.08,1.82,3.70,1.86,3.84,2.71,1.63,4.81,,
December,,,2.16,1.39,5.02,6.17,3.81,1.43,1.49,3.56,,
Total,,,28.57,25.30,27.48,31.36,39.87,24.83,27.22,22.63,,
Calc annual,0.00,0.00,28.57,25.30,27.48,31.36,39.87,24.83,27.22,22.63,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
