"DUMFRIES IVY BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4421,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.58,3.34,2.89,2.44,,
February,,,,,,,2.03,1.97,0.60,1.82,,
March,,,,,,,4.13,1.58,2.23,2.42,,
April,,,,,,,1.79,1.66,1.67,2.32,,
May,,,,,,,3.81,0.98,2.78,3.46,,
June,,,,,,,0.77,0.56,1.74,1.88,,
July,,,,,,,3.64,4.01,6.22,4.79,,
August,,,,,,,1.91,2.62,3.29,4.29,,
September,,,,,,,5.79,4.00,0.97,1.69,,
October,,,,,,,4.17,1.34,2.80,5.16,,
November,,,,,,,3.58,3.62,6.52,1.80,,
December,,,,,,,4.43,5.31,4.20,3.10,,
Total,,,,,,,40.63,30.99,35.91,35.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,40.63,30.99,35.91,35.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
