"SIDMOUTH (SIDMOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1810,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.34,2.88,,,,,,,,,,
February,2.15,0.08,,,,,,,,,,
March,1.66,2.58,,,,,,,,,,
April,3.21,2.45,,,,,,,,,,
May,2.86,4.08,,,,,,,,,,
June,3.67,2.90,,,,,,,,,,
July,4.30,2.57,,,,,,,,,,
August,3.29,1.59,,,,,,,,,,
September,1.53,4.11,,,,,,,,,,
October,0.45,6.43,,,,,,,,,,
November,5.41,2.80,,,,,,,,,,
December,1.73,2.49,,,,,,,,,,
Total,32.60,34.96,,,,,,,,,,
Calc annual,32.60,34.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
