"CANTERBURY MEDICAL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,296,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.71,1.73,,,,,0.97,2.80,2.71,3.84,,
February,2.97,1.03,,,,,5.19,0.31,0.75,1.99,,
March,1.50,2.31,,,,,4.32,1.77,0.83,3.67,,
April,2.14,0.88,,,,,2.19,2.25,1.65,3.34,,
May,3.51,1.05,,,,,2.08,0.91,1.38,0.12,,
June,3.61,3.03,,,,,2.54,1.46,1.10,0.86,,
July,2.03,0.36,,,,,1.56,4.68,3.74,3.03,,
August,2.18,0.85,,,,,1.65,6.42,0.70,2.52,,
September,1.18,1.52,,,,,0.77,0.55,5.16,0.87,,
October,1.98,5.26,,,,,4.14,3.10,2.68,1.76,,
November,4.02,4.07,,,,,4.92,1.30,2.76,2.55,,
December,3.83,5.01,,,,,2.90,2.88,1.86,2.99,,
Total,31.66,27.10,,,,,33.23,28.43,25.32,27.54,,
Calc annual,31.66,27.10,0.00,0.00,0.00,0.00,33.23,28.43,25.32,27.54,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
