"WAREHAM (EAST HOLME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1568,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.68,2.88,2.64,2.96,1.04,5.73,6.77,4.29,6.75,4.02,,
February,2.36,0.08,5.10,0.07,3.95,3.71,6.73,1.01,2.28,4.87,,
March,1.29,2.32,3.62,3.52,1.17,4.01,4.22,0.34,1.31,3.70,,
April,2.38,3.15,1.82,1.96,3.90,1.90,2.75,0.00,2.65,1.79,,
May,3.40,2.96,1.46,0.91,2.06,0.62,3.28,1.95,1.23,1.29,,
June,2.84,2.78,0.80,1.46,4.09,1.51,0.59,0.59,3.00,0.20,,
July,3.21,3.03,2.17,0.24,0.30,4.68,2.88,2.07,5.00,3.25,,
August,3.27,0.92,0.91,3.98,3.43,0.18,1.93,2.31,2.70,,,
September,1.68,3.55,2.44,3.01,4.21,2.94,2.24,3.04,1.67,1.77,,
October,0.69,6.47,1.90,1.66,6.60,1.87,5.68,4.71,6.26,5.16,,
November,5.00,2.77,0.81,2.26,8.41,3.86,2.21,5.78,7.98,10.13,,
December,1.07,1.98,1.34,10.58,5.51,4.20,4.76,5.06,2.58,3.00,,
Total,29.87,32.89,25.01,32.61,44.67,35.21,44.04,31.15,43.41,39.18,,
Calc annual,29.87,32.89,25.01,32.61,44.67,35.21,44.04,31.15,43.41,39.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
