GOODLEIGH (CHELFHAM MILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1846/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.67,3.78,,
February,,,,,,,,,2.41,4.06,,
March,,,,,,,,,2.17,3.07,,
April,,,,,,,,,3.24,3.60,,
May,,,,,,,,,1.52,1.57,,
June,,,,,,,,,1.49,0.83,,
July,,,,,,,,,5.87,6.75,,
August,,,,,,,,,3.56,0.48,,
September,,,,,,,,,1.06,3.19,,
October,,,,,,,,,3.14,4.01,,
November,,,,,,,,,12.13,8.55,,
December,,,,,,,,,3.45,4.74,,
Total,,,,,,,,,47.71,44.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.71,44.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
