"LOCH DUICH INVERINATE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5788,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.69,4.25,11.08,12.37,11.37,7.70,6.50,5.55,8.90,2.55,,
February,1.95,6.53,4.43,1.85,2.85,1.60,5.80,10.20,4.65,3.30,,
March,1.57,6.80,1.85,3.20,12.45,3.90,9.05,6.55,8.25,6.10,,
April,7.78,1.28,3.45,2.03,6.40,3.70,3.55,1.60,2.40,0.65,,
May,4.52,2.00,6.97,5.98,2.70,8.95,2.05,4.55,5.15,5.05,,
June,4.75,2.00,8.32,7.38,5.55,5.05,5.75,11.25,3.05,2.65,,
July,3.57,9.42,3.45,5.04,5.40,4.10,5.70,6.55,2.25,7.42,,
August,1.27,4.29,3.35,9.35,7.20,10.75,4.70,4.55,4.00,5.15,,
September,3.80,1.72,11.25,6.71,13.60,5.60,2.25,4.50,11.62,12.65,,
October,5.80,9.85,9.60,11.07,14.80,5.08,6.83,11.34,10.05,5.05,,
November,2.30,2.65,7.65,7.40,6.50,5.80,2.35,15.15,8.80,7.41,,
December,3.95,8.15,5.55,15.75,3.65,8.95,3.75,10.95,4.90,9.05,,
Total,43.95,58.94,76.95,-999.00,92.47,71.18,58.28,92.74,74.02,67.03,,
Calc annual,43.95,58.94,76.95,88.13,92.47,71.18,58.28,92.74,74.02,67.03,,
Difference,0.00,0.00,0.00,-1087.13,0.00,0.00,-0.00,-0.00,0.00,0.00,,
