NENAGH (CASTLE LOUGH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6043,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.13,5.15,4.51,5.71,1.71,6.91,7.51,6.50,4.76,2.22,,
February,4.26,0.33,3.52,0.39,3.83,2.78,5.33,1.72,3.40,3.17,,
March,2.54,1.80,3.68,3.54,2.11,2.37,2.36,1.85,3.16,2.76,,
April,2.76,2.74,1.31,2.36,2.80,2.85,2.94,0.40,1.21,3.17,,
May,4.23,2.70,3.85,2.40,1.39,1.24,3.96,3.29,1.62,1.50,,
June,4.44,1.49,2.66,2.06,5.15,2.93,1.44,3.16,2.14,1.14,,
July,4.55,4.14,2.62,2.13,1.07,6.80,5.24,6.05,3.03,4.02,,
August,3.07,3.83,1.71,5.08,5.72,1.44,2.63,5.29,1.74,0.30,,
September,3.13,4.38,1.67,5.82,5.39,4.17,4.81,1.96,1.43,2.37,,
October,2.61,3.72,2.21,4.68,4.34,2.63,1.79,9.78,1.19,4.94,,
November,7.23,2.26,1.12,1.79,5.06,3.72,1.80,6.15,10.45,4.03,,
December,2.73,5.96,1.84,7.04,2.00,5.24,2.80,4.20,3.31,4.79,,
Total,44.68,38.50,30.70,43.00,40.57,43.08,42.61,50.35,37.44,34.41,,
Calc annual,44.68,38.50,30.70,43.00,40.57,43.08,42.61,50.35,37.44,34.41,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,,
