PONTEFRACT PURSTONE HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8057,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.25,1.05,1.38,1.48,1.38,,,,,,,
February,0.88,0.02,1.87,2.94,3.46,,,,,,,
March,1.57,1.13,0.85,0.32,0.92,,,,,,,
April,0.85,1.79,1.11,0.52,4.18,,,,,,,
May,2.21,2.72,3.51,1.75,1.42,,,,,,,
June,2.55,2.11,4.37,0.92,2.42,,,,,,,
July,1.63,2.00,1.49,3.45,3.95,,,,,,,
August,2.62,3.50,2.16,2.18,,,,,,,,
September,1.85,1.38,1.15,1.10,,,,,,,,
October,0.58,3.12,5.62,2.02,,,,,,,,
November,2.96,2.22,1.04,1.77,,,,,,,,
December,0.85,3.48,0.46,2.80,,,,,,,,
Total,20.80,24.52,25.01,21.25,,,,,,,,
Calc annual,20.80,24.52,25.01,21.25,17.73,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
