"BELLINGHAM HIGH GREEN MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.31,2.04,2.77,3.56,3.32,2.36,4.69,4.35,4.08,3.98,,
February,3.65,2.89,2.91,1.75,4.64,4.18,4.19,1.36,2.70,2.02,,
March,1.17,3.60,3.72,4.39,3.74,2.07,4.35,1.79,1.22,-999.00,,
April,3.01,2.46,0.42,2.88,1.14,1.55,1.77,2.32,0.96,2.22,,
May,1.96,1.72,2.36,2.79,2.18,2.83,3.77,2.99,1.48,1.61,,
June,1.67,3.94,5.47,1.72,2.46,0.91,3.32,1.18,0.65,1.70,,
July,4.74,0.94,1.77,0.97,2.61,3.52,3.56,1.46,4.29,1.41,,
August,4.71,4.35,5.63,2.06,2.40,3.17,4.39,6.96,2.66,3.06,,
September,0.89,2.04,3.02,1.86,1.22,1.70,2.17,2.56,5.72,2.22,,
October,2.08,4.09,3.61,3.03,2.32,1.56,5.82,3.86,4.82,3.87,,
November,4.27,5.77,3.05,2.74,4.67,1.47,7.02,2.65,1.74,6.11,,
December,3.28,4.03,3.98,2.71,7.37,5.73,3.97,2.46,2.91,4.87,,
Total,35.74,37.87,38.71,30.46,38.07,31.05,49.02,33.94,33.23,35.94,,
Calc annual,35.74,37.87,38.71,30.46,38.07,31.05,49.02,33.94,33.23,33.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2.87,,
