"NANTWICH REASEHEATH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2764,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.81,0.56,3.39,2.92,1.92,3.90,1.17,2.68,1.29,1.87,,
February,2.38,1.84,1.01,1.30,1.56,3.35,3.45,1.37,1.82,1.35,,
March,0.75,1.33,3.77,4.18,3.53,1.45,2.22,2.21,1.06,5.21,,
April,2.71,1.12,0.29,3.37,1.17,1.23,1.96,1.55,1.13,1.73,,
May,2.54,0.83,2.54,1.97,1.88,2.11,1.90,2.92,2.32,0.81,,
June,1.51,2.26,3.35,1.73,1.39,1.38,1.82,2.52,1.57,1.75,,
July,3.09,0.70,3.78,1.04,4.43,4.82,1.31,1.20,3.28,1.73,,
August,4.43,1.83,4.74,2.65,2.95,3.36,3.91,5.67,2.46,2.78,,
September,0.39,2.46,1.69,1.69,2.16,0.47,2.18,1.26,5.56,2.31,,
October,2.61,2.33,2.59,2.99,1.38,1.81,3.53,5.14,1.28,3.50,,
November,5.53,2.25,3.15,2.18,3.54,3.02,2.49,2.86,1.82,2.21,,
December,3.61,4.25,2.45,1.84,6.10,4.82,2.32,1.36,4.71,4.86,,
Total,31.36,21.76,32.75,27.86,32.01,31.72,28.26,30.74,28.30,30.11,,
Calc annual,31.36,21.76,32.75,27.86,32.01,31.72,28.26,30.74,28.30,30.11,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
