"NANTWICH REASEHEATH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2764,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.16,1.38,1.35,1.54,3.21,,
February,,,,,,0.15,1.43,2.42,2.12,1.23,,
March,,,,,,2.49,2.72,1.86,0.67,1.24,,
April,,,,,,1.87,1.39,1.95,1.28,2.42,,
May,,,,,,0.88,0.43,1.13,3.08,2.08,,
June,,,,,,2.43,3.37,3.32,2.09,1.86,,
July,,,,,,4.18,1.81,0.86,0.86,2.48,,
August,,,,,,3.13,2.65,3.18,4.59,1.09,,
September,,,,,,0.83,3.44,3.94,0.51,3.56,,
October,,,,,,2.29,3.16,1.72,3.37,3.10,,
November,,,,,,2.73,1.43,3.19,1.34,1.10,,
December,,,,,,2.14,2.92,2.39,2.90,2.23,,
Total,,,,,,26.28,26.13,27.31,24.35,25.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.28,26.13,27.31,24.35,25.60,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,,
