CAMBRIDGE (GLISSON ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1203/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,3.55,1.04,0.81,,
February,,,,,,,,0.67,0.75,2.96,,
March,,,,,,,,0.62,0.66,0.37,,
April,,,,,,,,1.68,1.40,1.40,,
May,,,,,,,,3.30,1.73,2.54,,
June,,,,,,,,2.35,0.74,1.19,,
July,,,,,,,,1.36,3.53,7.49,,
August,,,,,,,,5.77,0.84,2.43,,
September,,,,,,,,1.73,0.22,2.68,,
October,,,,,,,,2.24,3.29,0.34,,
November,,,,,,,,1.21,1.67,4.13,,
December,,,,,,,,1.79,0.88,1.32,,
Total,,,,,,,,26.27,16.75,27.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.27,16.75,27.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
