ODIHAM PRIORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7649,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.56,1.32,1.76,2.72,2.65,2.88,3.48,,,,,
February,3.64,2.05,1.89,5.16,2.81,3.48,0.49,,,,,
March,1.25,1.95,0.88,1.17,2.16,1.90,2.02,,,,,
April,1.96,0.41,3.15,1.40,1.74,1.55,1.94,,,,,
May,0.27,1.05,1.66,2.11,0.68,4.30,3.82,,,,,
June,2.87,2.06,2.75,1.83,2.11,1.73,0.84,,,,,
July,4.43,1.81,2.41,2.35,2.40,0.13,2.01,,,,,
August,1.13,5.45,1.76,0.63,1.48,1.14,0.84,,,,,
September,5.73,1.86,3.18,3.49,2.17,4.66,1.84,,,,,
October,4.69,2.13,5.91,2.11,0.95,3.80,4.77,,,,,
November,2.39,4.08,3.38,3.52,1.77,3.17,3.25,,,,,
December,3.18,3.24,2.33,0.70,2.78,1.32,5.29,,,,,
Total,32.10,27.41,31.06,27.19,23.70,30.06,30.59,,,,,
Calc annual,32.10,27.41,31.06,27.19,23.70,30.06,30.59,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
