ST FILLANS PORTMORE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6152,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,2.99,3.11,2.96,8.32,,
February,,,,,,,1.98,3.23,4.62,6.23,,
March,,,,,,,5.36,10.47,1.29,4.04,,
April,,,,,,,2.34,5.20,7.04,4.51,,
May,,,,,,,0.55,3.01,3.42,4.48,,
June,,,,,,,5.34,5.70,2.46,2.68,,
July,,,,,,,4.36,1.71,1.07,2.65,,
August,,,,,,,2.53,8.15,4.64,2.22,,
September,,,,,,,7.21,3.40,4.82,3.78,,
October,,,,,,,5.86,4.19,5.41,4.00,,
November,,,,,,,1.48,4.23,6.01,10.83,,
December,,,,,,,7.15,8.57,9.56,5.13,,
Total,,,,,,,47.15,60.97,53.30,58.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,47.15,60.97,53.30,58.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
