THRELKELD RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6257,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.58,4.07,4.41,3.13,,,,,,,,
February,1.16,0.40,4.18,7.20,,,,,,,,
March,3.35,2.90,1.41,1.92,,,,,,,,
April,1.32,3.34,1.74,0.59,,,,,,,,
May,2.65,3.61,5.16,2.33,,,,,,,,
June,4.21,1.62,4.47,4.10,,,,,,,,
July,4.01,4.76,3.10,,,,,,,,,
August,4.81,12.03,8.95,,,,,,,,,
September,7.15,9.50,8.57,,,,,,,,,
October,4.86,8.19,7.73,,,,,,,,,
November,10.62,6.95,4.17,,,,,,,,,
December,0.37,11.22,2.99,,,,,,,,,
Total,51.09,68.59,56.88,,,,,,,,,
Calc annual,51.09,68.59,56.88,19.27,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
