"SILSDEN (GILL GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3301,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,3.00,1.88,2.66,1.17,2.95,3.46,3.57,5.52,2.20,,
February,2.91,0.21,4.45,0.21,4.00,1.76,3.86,1.31,2.76,1.24,,
March,0.29,2.23,1.70,2.21,1.29,1.91,1.88,0.53,2.12,1.83,,
April,3.20,2.70,1.49,2.69,3.25,1.25,2.75,0.30,1.53,2.68,,
May,2.85,3.64,2.67,1.97,0.51,1.37,2.90,4.51,1.24,1.28,,
June,5.91,1.57,2.17,1.56,2.88,3.73,2.46,3.84,2.43,0.44,,
July,3.54,4.24,2.20,1.18,0.61,3.93,2.82,3.56,6.03,3.95,,
August,3.63,1.42,0.44,2.30,1.05,2.36,2.28,3.15,1.08,1.07,,
September,4.68,3.37,1.42,2.22,5.52,3.34,1.64,1.64,0.95,2.51,,
October,1.47,4.65,3.80,2.62,6.53,2.60,2.37,6.12,2.65,3.46,,
November,5.45,2.20,2.39,1.77,5.70,3.41,1.51,3.84,5.40,4.72,,
December,1.24,1.48,0.54,5.15,2.31,3.33,1.73,4.04,2.03,2.23,,
Total,37.32,30.71,25.15,26.54,34.82,31.94,29.66,36.41,33.74,27.61,,
Calc annual,37.32,30.71,25.15,26.54,34.82,31.94,29.66,36.41,33.74,27.61,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
