CHURCHSTANTON (STAPLEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2106/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.88,5.57,8.93,5.61,7.89,2.76,,
February,,,,,5.02,3.61,8.78,1.88,2.79,4.02,,
March,,,,,1.43,4.54,7.69,0.20,1.63,3.68,,
April,,,,,5.68,2.44,3.63,0.21,3.75,2.71,,
May,,,,,2.22,0.84,2.47,2.99,1.20,2.53,,
June,,,,,4.49,2.12,1.09,1.63,3.41,1.00,,
July,,,,,0.39,6.17,4.89,5.03,7.31,2.89,,
August,,,,,2.40,0.35,0.82,2.67,2.53,0.27,,
September,,,,,4.06,2.53,3.23,2.13,1.13,1.80,,
October,,,,,5.28,2.27,4.93,4.14,5.28,6.14,,
November,,,,,7.69,4.50,2.42,6.80,9.16,8.91,,
December,,,,,5.42,3.98,4.75,5.04,3.02,4.01,,
Total,,,,,44.96,38.92,53.63,38.33,49.10,40.72,,
Calc annual,0.00,0.00,0.00,0.00,44.96,38.92,53.63,38.33,49.10,40.72,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
