BOLTON-LE-SANDS (HILL CLOSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.93,4.12,2.60,5.51,3.39,2.41,,
February,,,,,5.50,2.06,5.99,1.85,3.29,1.69,,
March,,,,,1.22,1.80,1.55,1.58,2.00,4.08,,
April,,,,,2.63,0.66,3.06,0.56,2.36,2.06,,
May,,,,,1.05,1.87,2.13,3.88,1.10,1.37,,
June,,,,,4.06,3.13,2.83,4.00,3.45,0.66,,
July,,,,,2.20,3.96,2.82,4.20,5.81,5.01,,
August,,,,,2.74,3.17,2.28,3.91,2.24,1.79,,
September,,,,,9.61,4.69,3.60,1.61,1.65,5.70,,
October,,,,,6.70,3.62,1.93,10.20,0.88,6.44,,
November,,,,,4.57,4.98,1.72,6.64,5.47,5.39,,
December,,,,,2.83,5.89,2.34,4.74,2.40,4.89,,
Total,,,,,45.04,39.95,32.85,48.68,34.04,41.49,,
Calc annual,0.00,0.00,0.00,0.00,45.04,39.95,32.85,48.68,34.04,41.49,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
