"CHATHAM R.E. OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2659,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.47,4.35,4.31,2.37,0.66,,,,,,,
February,0.45,1.43,0.89,1.74,0.40,,,,,,,
March,1.85,1.28,2.04,1.19,0.21,,,,,,,
April,0.53,1.96,1.16,0.76,1.27,,,,,,,
May,0.85,0.57,2.95,0.78,0.62,,,,,,,
June,0.49,2.30,2.24,1.34,1.93,,,,,,,
July,2.43,2.23,3.37,2.39,1.12,,,,,,,
August,2.14,1.89,1.50,1.23,1.18,,,,,,,
September,1.95,3.77,1.44,2.15,1.62,,,,,,,
October,3.26,1.34,3.69,2.89,3.92,,,,,,,
November,1.21,0.47,4.03,1.53,1.62,,,,,,,
December,2.48,1.10,4.22,0.34,2.18,,,,,,,
Total,19.11,22.69,31.84,18.71,16.73,,,,,,,
Calc annual,19.11,22.69,31.84,18.71,16.73,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
