"LIVERPOOL (QUEENS DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2818,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,3.75,4.15,4.39,2.04,4.22,2.51,6.71,2.63,1.26,,
February,3.22,1.53,2.23,1.25,2.93,4.54,1.21,1.85,1.08,4.64,,
March,3.07,2.94,0.73,0.92,0.97,0.89,5.02,0.87,2.39,1.22,,
April,1.94,1.64,1.65,3.12,1.85,1.01,2.84,1.21,2.45,2.83,,
May,1.87,3.45,2.35,1.88,4.62,2.14,3.94,2.06,3.09,0.93,,
June,0.53,0.31,2.50,3.04,3.27,3.29,2.39,3.58,0.69,2.16,,
July,2.14,3.78,5.56,2.40,2.25,3.72,3.09,3.10,1.99,2.61,,
August,4.44,4.54,3.82,3.20,2.11,5.15,0.43,3.39,2.46,8.04,,
September,1.10,2.37,3.56,5.46,1.55,4.38,2.72,2.00,1.03,5.33,,
October,3.81,4.14,4.28,4.65,4.36,0.77,0.89,2.36,4.04,2.64,,
November,2.83,0.90,2.39,6.38,0.32,4.80,3.30,1.81,5.21,5.95,,
December,1.22,3.63,1.86,2.71,2.77,3.07,2.96,2.93,5.12,3.85,,
Total,28.29,32.98,35.08,39.40,29.04,37.98,31.30,31.87,32.18,41.46,,
Calc annual,28.29,32.98,35.08,39.40,29.04,37.98,31.30,31.87,32.18,41.46,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
