"FULBOURN P. STA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1198,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.48,1.06,2.72,2.16,1.54,2.69,1.01,1.25,1.56,2.95,,
February,1.97,0.72,1.05,0.56,1.22,2.15,2.73,0.53,0.80,2.70,,
March,0.66,1.48,2.28,1.11,3.24,1.30,2.96,1.83,0.61,2.12,,
April,2.30,0.77,0.14,1.47,0.64,0.89,1.36,1.68,2.87,1.98,,
May,2.13,1.24,1.19,2.65,1.18,1.53,1.92,0.91,1.78,0.41,,
June,1.37,2.64,2.90,1.76,1.54,1.84,1.41,2.00,0.46,1.33,,
July,1.76,1.02,2.00,1.41,1.48,3.41,2.00,4.06,3.31,3.51,,
August,2.24,1.00,6.88,1.37,1.01,2.51,2.45,3.45,0.79,2.05,,
September,1.22,1.27,1.72,1.63,0.69,1.44,1.21,1.37,5.60,0.96,,
October,1.71,1.91,1.82,3.06,1.83,0.90,2.23,3.41,1.33,0.53,,
November,2.00,2.54,1.53,1.79,2.16,1.89,2.88,1.12,1.75,1.42,,
December,3.09,3.39,1.98,0.60,5.27,3.30,2.23,0.50,2.33,3.58,,
Total,21.93,19.04,26.21,19.57,21.80,23.85,24.39,22.11,23.19,23.54,,
Calc annual,21.93,19.04,26.21,19.57,21.80,23.85,24.39,22.11,23.19,23.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
