GORBALS DISTRICT W.W., WAULK GLEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5280,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.85,5.10,3.60,4.60,3.90,3.50,7.25,2.95,4.80,5.15,,
February,5.50,7.80,3.90,4.35,5.90,6.20,6.25,1.00,7.60,0.80,,
March,2.70,1.75,5.50,5.75,5.20,1.65,2.10,2.65,2.05,3.75,,
April,4.90,3.75,2.10,3.85,2.75,3.00,3.95,1.50,0.90,1.70,,
May,2.40,2.65,1.30,3.10,2.85,1.25,5.10,3.00,2.20,0.60,,
June,3.10,2.50,5.25,3.30,0.60,2.10,2.25,2.95,1.70,4.75,,
July,4.50,2.20,2.10,1.75,2.40,3.75,3.20,1.60,2.90,0.90,,
August,6.50,3.50,3.35,1.50,3.65,2.75,3.80,3.70,2.85,2.85,,
September,1.10,2.50,2.50,2.50,2.50,1.20,0.90,2.90,7.65,3.60,,
October,2.70,4.40,5.00,2.50,1.70,2.20,7.10,8.80,7.20,0.80,,
November,3.65,7.50,4.70,6.70,6.00,2.10,4.35,9.40,4.90,5.10,,
December,4.50,6.85,10.40,5.50,7.65,5.45,5.85,3.60,6.10,8.20,,
Total,47.40,50.50,49.70,45.40,45.10,35.15,-999.00,44.05,50.85,38.20,,
Calc annual,47.40,50.50,49.70,45.40,45.10,35.15,52.10,44.05,50.85,38.20,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-1051.10,-0.00,0.00,0.00,,
