"STORNOWAY (LEURBOST SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5793,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,5.06,6.19,6.05,4.46,5.69,,,,,,
February,5.12,3.84,5.36,3.18,3.65,5.84,,,,,,
March,1.43,1.95,3.02,3.56,3.89,2.42,,,,,,
April,2.31,2.11,3.48,1.69,2.42,-999.00,,,,,,
May,1.35,1.69,2.75,1.89,3.19,0.89,,,,,,
June,0.97,2.27,3.50,3.96,3.51,4.63,,,,,,
July,4.05,4.75,2.67,0.59,2.94,-999.00,,,,,,
August,6.07,4.90,5.21,3.77,2.00,-999.00,,,,,,
September,2.09,5.05,4.46,3.56,4.77,6.67,,,,,,
October,3.91,6.51,8.63,6.53,2.37,0.92,,,,,,
November,6.48,4.05,7.21,4.15,0.98,3.39,,,,,,
December,5.80,8.55,3.45,5.56,5.81,9.89,,,,,,
Total,42.40,50.73,55.93,44.49,39.99,-999.00,,,,,,
Calc annual,42.40,50.73,55.93,44.49,39.99,40.34,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-1039.34,NaN,NaN,NaN,NaN,,
