"STRATHBLANE CRAIGEND CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1632,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,7.02,,
February,,,,,,,,,,3.11,,
March,,,,,,,,,3.60,3.63,,
April,,,,,,,,,2.48,4.74,,
May,,,,,,,,,3.07,5.00,,
June,,,,,,,,,,2.40,,
July,,,,,,,,,,3.64,,
August,,,,,,,,,,2.00,,
September,,,,,,,,,12.06,5.36,,
October,,,,,,,,,5.36,4.54,,
November,,,,,,,,,3.52,5.48,,
December,,,,,,,,,9.03,4.15,,
Total,,,,,,,,,,51.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.12,51.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
