"URMSTON (SEW. WKS., DAVYHULME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2830,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.20,3.55,1.89,2.44,1.51,3.50,3.05,3.74,4.87,2.52,,
February,3.52,0.09,3.18,0.45,3.20,1.56,4.92,1.15,3.57,1.98,,
March,0.19,1.86,2.47,2.42,1.10,1.66,1.31,0.90,1.75,2.71,,
April,2.96,2.87,1.13,1.90,2.53,1.12,2.56,0.57,2.20,1.72,,
May,2.91,3.95,1.40,2.07,1.04,0.69,2.48,3.71,0.98,0.97,,
June,4.71,0.57,2.52,1.66,3.93,3.30,1.17,3.60,2.32,0.89,,
July,4.11,3.61,2.52,1.61,1.06,2.49,1.79,3.82,7.00,3.94,,
August,7.31,1.50,1.26,3.06,1.26,1.80,2.25,1.98,1.76,1.42,,
September,2.65,3.22,0.93,2.83,6.32,5.26,0.82,2.94,0.91,3.71,,
October,1.45,8.05,4.61,4.78,5.05,2.95,1.64,6.29,1.61,3.74,,
November,6.28,2.88,1.13,1.55,5.10,3.46,2.33,3.35,4.96,6.09,,
December,2.01,1.39,0.36,5.12,4.16,2.65,1.85,3.99,3.17,2.97,,
Total,42.30,33.54,23.40,29.89,36.26,30.44,26.17,36.04,35.10,32.66,,
Calc annual,42.30,33.54,23.40,29.89,36.26,30.44,26.17,36.04,35.10,32.66,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
