"SUTTON W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.77,,
February,,,,,,,,,,2.38,,
March,,,,,,,,,,0.67,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,1.53,,
June,,,,,,,,,,0.82,,
July,,,,,,,,,,0.52,,
August,,,,,,,,,,0.72,,
September,,,,,,,,,,2.71,,
October,,,,,,,,,,2.32,,
November,,,,,,,,,,4.55,,
December,,,,,,,,,2.69,1.83,,
Total,,,,,,,,,,23.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.69,23.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
