"DARTMOOR HESSARY TOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1658,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,19.75,,,,,,
February,,,,,,4.85,,,,,,
March,,,,,,4.30,,,,,,
April,,,,,,3.03,,,,,,
May,,,,,,5.28,,,,,,
June,,,,,,8.25,,,,,,
July,,,,,,9.07,,,,,,
August,,,,,,5.37,,,,,,
September,,,,,,6.12,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,66.02,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
