"DARTMOOR (N. HESSARY TOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1658,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.60,9.60,12.00,7.97,3.92,8.91,7.61,12.46,3.96,3.29,,
February,7.54,1.14,4.41,2.58,7.28,6.65,4.47,3.34,3.47,10.36,,
March,6.25,6.50,2.03,0.33,2.97,4.38,13.91,3.90,3.32,5.00,,
April,1.60,3.80,2.38,3.64,2.14,2.92,5.55,3.54,4.70,4.82,,
May,4.30,9.55,6.45,1.30,5.62,5.53,3.92,4.46,5.34,3.69,,
June,3.52,0.65,3.25,5.84,7.28,6.99,4.56,4.21,1.10,3.16,,
July,2.90,5.50,4.75,6.36,4.72,3.90,4.84,3.02,3.58,7.69,,
August,9.00,7.00,5.83,4.64,4.78,7.00,1.00,5.15,2.96,10.82,,
September,0.77,6.10,5.54,4.58,4.57,12.17,3.82,5.14,5.50,11.08,,
October,4.19,5.43,6.50,8.31,7.21,3.81,2.46,6.52,12.08,2.84,,
November,4.65,1.71,5.21,14.05,1.03,13.08,6.73,4.41,8.01,12.59,,
December,7.25,11.54,5.15,6.14,9.61,9.09,5.62,10.64,5.03,6.32,,
Total,57.57,68.52,63.50,65.74,61.13,84.43,64.49,66.79,59.05,81.66,,
Calc annual,57.57,68.52,63.50,65.74,61.13,84.43,64.49,66.79,59.05,81.66,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
