"RADSTOCK RECTORY NEAR BATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1388,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.57,4.63,7.97,,,,,,,,,
February,2.48,1.18,1.66,,,,,,,,,
March,0.41,4.20,0.97,,,,,,,,,
April,-999.00,0.68,0.60,,,,,,,,,
May,3.12,1.08,2.38,,,,,,,,,
June,1.88,2.66,5.20,,,,,,,,,
July,3.62,3.18,2.18,,,,,,,,,
August,2.35,2.42,6.95,,,,,,,,,
September,2.48,0.65,3.87,,,,,,,,,
October,1.20,3.87,3.74,,,,,,,,,
November,3.68,1.04,9.72,,,,,,,,,
December,3.20,2.02,4.91,,,,,,,,,
Total,30.57,27.61,50.15,,,,,,,,,
Calc annual,25.99,27.61,50.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,4.58,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
