BILLERICAY BURGHSTEAD LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6666,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.09,1.49,0.46,1.59,2.18,1.56,0.92,2.26,0.76,2.31,,
February,1.08,0.04,1.71,2.62,1.63,0.23,0.53,2.42,1.09,1.64,,
March,1.92,1.52,1.12,0.34,0.72,1.33,2.52,3.10,1.42,0.66,,
April,1.57,0.68,1.43,0.08,2.03,0.82,0.74,1.83,1.38,2.13,,
May,2.09,2.05,1.08,0.89,1.57,0.20,0.15,1.52,2.64,1.39,,
June,2.77,1.29,3.50,0.85,1.84,0.20,3.34,2.38,1.41,1.52,,
July,3.63,3.76,1.45,2.70,2.42,3.86,0.98,0.98,0.79,1.57,,
August,4.33,2.76,4.40,1.63,1.95,2.29,2.59,1.87,0.94,0.52,,
September,0.46,0.54,1.70,1.04,2.24,1.72,3.75,2.59,0.22,2.10,,
October,1.39,3.85,4.29,2.97,3.52,2.17,2.77,0.33,2.74,2.23,,
November,2.00,1.77,2.38,2.02,3.05,2.73,1.21,1.23,2.18,3.40,,
December,0.69,2.49,1.54,1.74,2.21,3.01,3.07,2.05,1.94,1.32,,
Total,24.02,22.24,25.06,18.47,25.36,20.12,22.57,22.56,17.51,20.79,,
Calc annual,24.02,22.24,25.06,18.47,25.36,20.12,22.57,22.56,17.51,20.79,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
