"THE GREEN, MARLBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4546,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,2.68,1.67,3.61,3.41,2.92,,,,,,
February,3.64,3.64,2.33,5.33,2.50,4.44,,,,,,
March,1.78,2.70,1.81,1.24,2.53,1.29,,,,,,
April,2.42,0.83,5.02,0.88,1.47,2.23,,,,,,
May,0.50,1.48,2.52,1.92,1.06,2.90,,,,,,
June,1.64,2.29,5.75,1.65,3.49,1.60,,,,,,
July,4.24,2.10,3.72,3.54,3.09,0.21,,,,,,
August,5.20,6.25,2.38,0.94,1.24,0.55,,,,,,
September,,1.83,3.19,4.02,1.77,4.58,,,,,,
October,5.45,1.26,6.69,3.05,0.97,4.38,,,,,,
November,3.19,3.77,4.11,4.00,1.90,4.55,,,,,,
December,3.90,3.51,4.08,0.95,2.97,1.08,,,,,,
Total,32.46,32.34,43.27,31.13,26.40,30.73,,,,,,
Calc annual,32.46,32.34,43.27,31.13,26.40,30.73,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
