SOUTHBOROUGH THE OLD HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8350,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.74,3.63,0.73,1.61,3.29,,,
February,,,,,4.68,4.58,5.08,0.72,1.01,,,
March,,,,,5.73,0.38,4.32,1.57,0.96,,,
April,,,,,1.46,1.32,1.46,2.43,3.61,,,
May,,,,,0.89,4.65,2.49,3.07,1.26,,,
June,,,,,0.58,0.40,2.55,2.65,0.64,,,
July,,,,,1.45,4.12,1.15,5.12,4.74,,,
August,,,,,0.89,1.97,2.77,6.16,0.78,,,
September,,,,,0.85,2.11,1.11,1.21,6.08,,,
October,,,,,2.03,2.17,4.67,4.36,2.05,,,
November,,,,,4.76,3.20,5.35,1.75,2.73,,,
December,,,,,8.16,7.29,3.50,2.40,2.53,,,
Total,,,,,32.22,35.82,35.18,33.05,29.68,,,
Calc annual,0.00,0.00,0.00,0.00,32.22,35.82,35.18,33.05,29.68,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,NaN,,
