MAUCHLINE (AUCHENFAIL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5256/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,1.63,,
July,,,,,,,,,,4.89,,
August,,,,,,,,,,3.25,,
September,,,,,,,,,,6.28,,
October,,,,,,,,,,4.17,,
November,,,,,,,,,,4.29,,
December,,,,,,,,,,6.16,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
